,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1345,0.08333333333333326,0.0970588235294117,0.0911764705882352,0.06666666666666668,0.08823529411764694,0.13627450980392147,0.10784313725490194,0.10294117647058838,0.10294117647058831,0.11862745098039225,0.1441176470588235,0.16372549019607852,0.2431372549019607,0.24411764705882394,0.5460784313725483,0.15196078431372537,0.11078431372549011,0.14019607843137244,0.1549019607843133,0.11862745098039203,0.3237826797385618,0.26678104575163397,0.3339215686274507,0.277224945533769,0.1874809368191716,0.1731154684095862,0.15078159041394346,0.10566176470588234,0.16436002178649228,0.12144335511982564
1346,0.07254901960784325,0.07647058823529423,0.07843137254901952,0.06568627450980383,0.07647058823529423,0.11960784313725499,0.11078431372549026,0.10490196078431394,0.11666666666666674,0.12549019607843148,0.15196078431372523,0.18333333333333307,0.19901960784313652,0.25196078431372565,0.37254901960784226,0.09705882352941186,0.0882352941176471,0.09509803921568623,0.09215686274509786,0.084313725490196,0.3603676470588231,0.19074074074074074,0.2865386710239649,0.20057461873638355,0.10574618736383429,0.1372440087145969,0.09803921568627451,0.08499455337690645,0.10545206971677562,0.08375816993464047
1347,0.07254901960784307,0.07745098039215687,0.07058823529411762,0.061764705882352985,0.07941176470588235,0.14901960784313742,0.12745098039215697,0.10000000000000014,0.1137254901960785,0.11372549019607839,0.14313725490196058,0.11862745098039186,0.09509803921568599,0.12843137254901965,0.22647058823529342,0.07941176470588233,0.07941176470588232,0.0803921568627451,0.07352941176470593,0.06764705882352937,0.2356100217864923,0.13802015250544664,0.11858115468409589,0.08703976034858389,0.06729575163398696,0.07842047930283229,0.07275871459694991,0.07322984749455339,0.07822167755991284,0.07156318082788674
1348,0.07745098039215687,0.07941176470588222,0.07647058823529401,0.06764705882352925,0.1049019607843136,0.2088235294117644,0.1588235294117643,0.08235294117647046,0.09313725490196072,0.09019607843137244,0.11568627450980357,0.07450980392156849,0.06176470588235279,0.07254901960784306,0.12843137254901893,0.06960784313725481,0.07352941176470565,0.07156862745098035,0.0705882352941175,0.06470588235294109,0.10818899782135075,0.10641612200435738,0.0680718954248366,0.06470588235294117,0.06597494553376909,0.06743191721132899,0.06786220043572984,0.0702832244008715,0.06666666666666667,0.06722222222222221
1349,0.08921568627451082,0.1303921568627472,0.11764705882353085,0.1460784313725504,0.09705882352941261,0.3892156862745116,0.23039215686274533,0.0960784313725491,0.06666666666666665,0.06470588235294114,0.07352941176470583,0.06568627450980402,0.06470588235294122,0.05882352941176474,0.06666666666666682,0.07647058823529412,0.07254901960784321,0.07549019607843142,0.10294117647058834,0.07647058823529446,0.07647058823529389,0.06841775599128516,0.06862745098039187,0.06058551198257055,0.06099400871459661,0.07312636165577316,0.07450980392156828,0.06217864923747246,0.06234749455337656,0.05804738562091476
1350,0.1794117647058841,0.3058823529411795,0.20490196078431416,0.22156862745098083,0.15686274509803982,0.4892156862745102,0.24117647058823538,0.10294117647058842,0.06862745098039226,0.06470588235294134,0.07450980392156889,0.07156862745098055,0.0676470588235296,0.06176470588235306,0.0774509803921571,0.07843137254901972,0.08039215686274538,0.08137254901960797,0.11568627450980462,0.10294117647058944,0.06706427015250546,0.06706427015250545,0.07002178649237463,0.06078431372549015,0.05999727668845318,0.06510348583878003,0.07394335511982562,0.05804738562091501,0.06354302832244,0.05706154684095857
1351,0.27941176470588214,0.49705882352941305,0.2284313725490199,0.25098039215686313,0.1931372549019612,0.5205882352941182,0.24313725490196064,0.12156862745098065,0.08235294117647096,0.07843137254901997,0.09509803921568673,0.08333333333333362,0.08627450980392196,0.07352941176470623,0.09607843137254951,0.08823529411764755,0.10980392156862864,0.09411764705882408,0.18529411764705966,0.2264705882352966,0.07274782135076246,0.07335511982570797,0.08313997821350741,0.07095588235294113,0.07136437908496722,0.0713643790849672,0.07883986928104565,0.06706427015250535,0.06646786492374718,0.07450980392156839
1352,0.25686274509803886,0.5852941176470596,0.25392156862745113,0.28529411764705914,0.22254901960784304,0.5617647058823534,0.22549019607843096,0.14607843137254944,0.11470588235294166,0.11176470588235342,0.13235294117647117,0.10980392156862784,0.11862745098039265,0.10294117647058866,0.13627450980392225,0.14313725490196272,0.22549019607843374,0.16078431372549257,0.24019607843137372,0.4049019607843186,0.07998366013071889,0.0892401960784312,0.12488289760348548,0.09725217864923719,0.09821895424836569,0.1054929193899779,0.11412309368191673,0.09567810457516311,0.10098583877995601,0.14236111111111038
1353,0.23235294117647035,0.6519607843137265,0.25882352941176445,0.3039215686274509,0.21470588235294125,0.6000000000000009,0.19509803921568633,0.18039215686274557,0.1549019607843143,0.1509803921568633,0.18235294117647122,0.14705882352941252,0.16666666666666768,0.14901960784313806,0.20490196078431505,0.3470588235294155,0.4019607843137253,0.3627450980392164,0.37254901960784703,0.8313725490196104,0.09961056644880162,0.11901960784313699,0.1764406318082786,0.17963507625272257,0.17876089324618677,0.21943899782134957,0.2759232026143775,0.1755038126361651,0.15311002178649216,0.2284667755991281
1354,0.20882352941176452,0.7656862745098059,0.24019607843137236,0.29705882352941176,0.22058823529411767,0.6990196078431399,0.2058823529411767,0.224509803921569,0.2039215686274513,0.20490196078431427,0.24313725490196145,0.218627450980393,0.2598039215686283,0.22843137254902035,0.33235294117647174,0.620588235294118,0.3205882352941158,0.34999999999999826,0.7088235294117666,1.0,0.11415305010893237,0.1645070806100215,0.2860266884531578,0.30453976034858277,0.24554738562091488,0.40781590413943203,0.39414760348583844,0.1761220043572987,0.13526416122004398,0.22943082788671032
1355,0.19117647058823511,0.9078431372549008,0.22745098039215722,0.30196078431372586,0.227450980392157,0.9470588235294125,0.23627450980392195,0.2627450980392163,0.2441176470588239,0.25980392156862797,0.3186274509803928,0.29313725490196124,0.3303921568627455,0.28921568627451,0.4421568627450997,0.6509803921568629,0.162745098039215,0.19705882352941095,0.8333333333333317,0.9999999999999973,0.12435457516339854,0.1803812636165578,0.4859558823529404,0.5019498910675372,0.20419117647058888,0.6073965141612192,0.34903867102396546,0.13273420479302855,0.09800925925925943,0.23619008714596923
1356,0.17941176470588255,0.8039215686274521,0.2558823529411768,0.35490196078431513,0.23725490196078464,1.0,0.2686274509803923,0.3186274509803924,0.27352941176470597,0.3117647058823533,0.3705882352941178,0.3450980392156867,0.36470588235294077,0.29803921568627384,0.6000000000000014,0.6519607843137248,0.10686274509803909,0.1313725490196078,0.672549019607842,0.7088235294117623,0.14184368191721128,0.15488017429193934,0.5253131808278871,0.5782598039215687,0.1348965141612202,0.6836873638344225,0.3454193899782132,0.12408496732026156,0.08665305010893251,0.2852995642701518
1357,0.21470588235294183,0.9245098039215693,0.3098039215686285,0.4950980392156866,0.28921568627451083,1.0,0.27745098039215677,0.33627450980392126,0.27941176470588225,0.3431372549019607,0.3725490196078425,0.3509803921568616,0.29803921568627373,0.21764705882352875,0.7352941176470594,0.5499999999999983,0.09215686274509804,0.1245098039215686,0.5421568627450972,0.47647058823529287,0.10377178649237495,0.09548202614379117,0.32575708061002406,0.45053376906318243,0.1510811546840955,0.6398474945533776,0.3100735294117647,0.12488289760348584,0.0901960784313725,0.46856753812635993
1358,0.3264705882352953,1.0,0.46764705882353036,0.5049019607843128,0.41568627450980433,0.9803921568627447,0.2696078431372547,0.2892156862745092,0.25196078431372504,0.30882352941176405,0.2803921568627443,0.1901960784313718,0.19411764705882315,0.13235294117647023,0.795098039215686,0.3009803921568615,0.09705882352941189,0.11666666666666667,0.4245098039215679,0.317647058823529,0.07842047930283239,0.07507625272331166,0.14326525054466313,0.19292483660130857,0.15370915032679727,0.5460294117647063,0.26150054466230915,0.1450789760348582,0.11608387799564246,0.6269934640522873
1359,0.4617647058823525,0.9745098039215669,0.5411764705882347,0.38921568627450953,0.4441176470588232,0.8882352941176465,0.24705882352941172,0.20392156862745067,0.1725490196078429,0.22058823529411753,0.17843137254901942,0.10196078431372545,0.15490196078431376,0.08823529411764705,0.7637254901960786,0.14999999999999986,0.11764705882352942,0.11470588235294119,0.33725490196078445,0.2764705882352943,0.07745642701525053,0.07687908496732021,0.11608387799564278,0.11512799564270174,0.12480392156862746,0.5095152505446623,0.24824346405228734,0.18801742919389938,0.151587690631808,0.6260675381263616
1360,0.38333333333333275,0.6617647058823519,0.39509803921568587,0.3019607843137252,0.3382352941176467,0.6999999999999993,0.2284313725490194,0.12156862745098028,0.10784313725490191,0.17352941176470574,0.12352941176470582,0.08823529411764709,0.16372549019607846,0.07843137254901965,0.7950980392156866,0.11274509803921576,0.12745098039215708,0.11666666666666684,0.4088235294117664,0.33627450980392215,0.08804738562091487,0.0908033769063179,0.1317701525054464,0.11062091503267962,0.11981753812636162,0.5430691721132895,0.2959885620915025,0.31509259259259115,0.23592864923747184,0.6364978213507624
1361,0.24411764705882294,0.4117647058823517,0.2794117647058817,0.19901960784313671,0.23725490196078386,0.49313725490195937,0.17843137254901933,0.08921568627450971,0.08921568627450976,0.13431372549019588,0.10882352941176475,0.09607843137254915,0.17450980392156873,0.08823529411764724,0.8725490196078431,0.1372549019607852,0.18725490196078515,0.16568627450980486,0.8029411764705883,0.46470588235294075,0.11451252723311543,0.12196623093681919,0.19209694989106763,0.11767701525054461,0.13257625272331153,0.5521187363834422,0.4347167755991285,0.4741857298474943,0.3898229847494554,0.5592320261437909
1362,0.16960784313725452,0.2529411764705876,0.1901960784313722,0.13235294117647037,0.1686274509803918,0.3147058823529405,0.14509803921568615,0.08333333333333338,0.08921568627450985,0.11372549019607842,0.1176470588235295,0.11568627450980407,0.19019607843137265,0.11666666666666684,0.8264705882352932,0.28921568627451044,0.2686274509803918,0.3058823529411768,0.6107843137254881,0.3245098039215675,0.1637309368191721,0.1639596949891067,0.3547331154684098,0.17141339869281044,0.21415305010893243,0.5287962962962962,0.4246241830065361,0.34480119825708044,0.3983823529411767,0.3904847494553376
1363,0.11568627450980379,0.14509803921568606,0.12843137254901943,0.09117647058823519,0.11470588235294105,0.2019607843137252,0.11960784313725481,0.09411764705882357,0.09705882352941181,0.11666666666666667,0.13137254901960793,0.13921568627450986,0.20490196078431383,0.15490196078431392,0.6656862745098036,0.27941176470588175,0.16078431372548996,0.26176470588235234,0.29411764705882304,0.17156862745098017,0.23824074074074075,0.22808823529411756,0.42481481481481487,0.2721105664488016,0.26100490196078424,0.330787037037037,0.29231753812636163,0.16963235294117646,0.3123692810457517,0.2016013071895425
1364,0.08431372549019604,0.09803921568627441,0.08921568627450979,0.07352941176470584,0.08627450980392157,0.13529411764705868,0.10000000000000006,0.10294117647058819,0.10980392156862741,0.1176470588235294,0.1519607843137255,0.16666666666666685,0.23431372549019616,0.20588235294117682,0.558823529411764,0.13823529411764685,0.10294117647058822,0.13137254901960765,0.17254901960784275,0.12254901960784297,0.33979302832244007,0.26985021786492375,0.35671568627450967,0.28594498910675376,0.21315087145969489,0.16784041394335514,0.14547657952069717,0.10746459694989105,0.16942265795206973,0.12529139433551198
1365,0.07254901960784317,0.07549019607843138,0.07647058823529417,0.06666666666666665,0.07352941176470587,0.11568627450980401,0.10882352941176482,0.10490196078431369,0.11372549019607843,0.12352941176470589,0.15294117647058836,0.20098039215686228,0.20098039215686242,0.1980392156862749,0.40490196078431284,0.08921568627450985,0.08823529411764705,0.08921568627450985,0.09509803921568619,0.08529411764705874,0.373066448801743,0.18960784313725496,0.30650054466230925,0.20026688453159036,0.11413398692810453,0.13842047930283224,0.09665577342047932,0.077843137254902,0.10333333333333336,0.08765795206971677
1366,0.07058823529411772,0.0764705882352941,0.07352941176470586,0.06274509803921569,0.07549019607843152,0.14019607843137288,0.134313725490196,0.10294117647058808,0.10980392156862748,0.11470588235294109,0.14019607843137258,0.12843137254901926,0.09803921568627431,0.10980392156862753,0.2735294117647049,0.07647058823529415,0.08431372549019595,0.07647058823529407,0.07843137254901955,0.06862745098039215,0.2315114379084965,0.14100762527233127,0.1305964052287582,0.08943899782135085,0.07274782135076252,0.07999455337690631,0.07569444444444448,0.06646786492374726,0.07666938997821351,0.07274782135076252
1367,0.07745098039215656,0.07549019607843116,0.07549019607843113,0.06568627450980374,0.1009803921568625,0.19705882352941134,0.1588235294117642,0.08235294117647024,0.09117647058823491,0.08823529411764675,0.11274509803921537,0.0735294117647056,0.06568627450980365,0.07058823529411741,0.14803921568627376,0.0735294117647056,0.07745098039215653,0.0705882352941174,0.07450980392156833,0.06764705882352914,0.1033251633986928,0.11061002178649246,0.07058823529411765,0.06470588235294117,0.07569444444444448,0.06686546840958607,0.06902505446623095,0.06430827886710239,0.06429738562091496,0.06391884531590411
1368,0.08823529411764816,0.1225490196078452,0.11568627450980519,0.15000000000000138,0.09607843137254996,0.45980392156863026,0.22843137254901963,0.09901960784313746,0.06470588235294114,0.06568627450980385,0.07254901960784317,0.06764705882352948,0.06176470588235304,0.061764705882352985,0.06666666666666682,0.07745098039215675,0.07058823529411765,0.10196078431372549,0.08137254901960793,0.0764705882352945,0.07900599128540275,0.06745370370370347,0.06942538126361622,0.06037309368191687,0.05801470588235272,0.06551742919389959,0.0766693899782131,0.061759259259258986,0.06018518518518489,0.057461873638343965
1369,0.18333333333333549,0.2911764705882386,0.198039215686275,0.22254901960784307,0.15686274509803988,0.6264705882352949,0.23235294117647065,0.11176470588235315,0.06666666666666685,0.0656862745098041,0.07843137254901976,0.07352941176470598,0.06862745098039237,0.06470588235294125,0.07647058823529435,0.0745098039215688,0.07352941176470612,0.10294117647058837,0.09705882352941254,0.10784313725490319,0.06903867102396523,0.07274782135076237,0.07077614379084965,0.06177015250544658,0.06138344226579521,0.06745370370370372,0.07450980392156864,0.06079520697167752,0.06154684095860559,0.05882352941176469
1370,0.3049019607843133,0.4892156862745112,0.22843137254902007,0.22745098039215728,0.19411764705882395,0.6509803921568622,0.23529411764705876,0.12745098039215724,0.08431372549019647,0.08137254901960816,0.09313725490196131,0.08235294117647085,0.08921568627451024,0.0764705882352945,0.09803921568627502,0.08823529411764756,0.09803921568627559,0.10882352941176494,0.16470588235294192,0.21470588235294302,0.0729602396514161,0.08214052287581686,0.08039215686274495,0.06998910675381248,0.07176198257080597,0.07232570806100205,0.08020424836601302,0.06669117647058823,0.06550381263616545,0.07291394335511965
